Freq.	S11(v1)	S12(v1)	S21(v1)	S22(v1)
3.72759372031476e+008	(-1.28395813772550e+001dB,7.50393994687897e+001°)	(-2.95309881744616e-001dB,-1.31754991002796e+001°)	(-2.95309881744617e-001dB,-1.31754991002796e+001°)	(-1.28395813772553e+001dB,7.50393994687897e+001°)
3.76493580679228e+008	(-1.27572833508004e+001dB,7.49245111829032e+001°)	(-3.00043433058932e-001dB,-1.33033161014454e+001°)	(-3.00043433058931e-001dB,-1.33033161014454e+001°)	(-1.27572833507997e+001dB,7.49245111829035e+001°)
3.80265197680120e+008	(-1.26750627623253e+001dB,7.48083548715739e+001°)	(-3.04865703969257e-001dB,-1.34322957750981e+001°)	(-3.04865703969256e-001dB,-1.34322957750981e+001°)	(-1.26750627623250e+001dB,7.48083548715739e+001°)
3.84074597781525e+008	(-1.25929210382707e+001dB,7.46909230747326e+001°)	(-3.09778315638956e-001dB,-1.35624464861882e+001°)	(-3.09778315638956e-001dB,-1.35624464861882e+001°)	(-1.25929210382703e+001dB,7.46909230747327e+001°)
3.87922159484942e+008	(-1.25108596274752e+001dB,7.45722083275128e+001°)	(-3.14782916153243e-001dB,-1.36937765957013e+001°)	(-3.14782916153244e-001dB,-1.36937765957013e+001°)	(-1.25108596274749e+001dB,7.45722083275128e+001°)
3.91808265083599e+008	(-1.24288800014341e+001dB,7.44522031625296e+001°)	(-3.19881180860272e-001dB,-1.38262944584760e+001°)	(-3.19881180860271e-001dB,-1.38262944584760e+001°)	(-1.24288800014336e+001dB,7.44522031625298e+001°)
3.95733300700444e+008	(-1.23469836545520e+001dB,7.43309001121807e+001°)	(-3.25074812710594e-001dB,-1.39600084209561e+001°)	(-3.25074812710593e-001dB,-1.39600084209561e+001°)	(-1.23469836545521e+001dB,7.43309001121808e+001°)
3.99697656326503e+008	(-1.22651721043978e+001dB,7.42082917110482e+001°)	(-3.30365542598200e-001dB,-1.40949268188793e+001°)	(-3.30365542598198e-001dB,-1.40949268188793e+001°)	(-1.22651721043975e+001dB,7.42082917110483e+001°)
4.03701725859635e+008	(-1.21834468919505e+001dB,7.40843704983134e+001°)	(-3.35755129698994e-001dB,-1.42310579748968e+001°)	(-3.35755129698993e-001dB,-1.42310579748968e+001°)	(-1.21834468919506e+001dB,7.40843704983134e+001°)
4.07745907143668e+008	(-1.21018095818515e+001dB,7.39591290203068e+001°)	(-3.41245361811873e-001dB,-1.43684101961304e+001°)	(-3.41245361811870e-001dB,-1.43684101961304e+001°)	(-1.21018095818515e+001dB,7.39591290203068e+001°)
4.11830602007928e+008	(-1.20202617626457e+001dB,7.38325598330576e+001°)	(-3.46838055696166e-001dB,-1.45069917716570e+001°)	(-3.46838055696166e-001dB,-1.45069917716570e+001°)	(-1.20202617626455e+001dB,7.38325598330576e+001°)
4.15956216307164e+008	(-1.19388050470247e+001dB,7.37046555049529e+001°)	(-3.52535057410052e-001dB,-1.46468109699269e+001°)	(-3.52535057410052e-001dB,-1.46468109699269e+001°)	(-1.19388050470245e+001dB,7.37046555049530e+001°)
4.20123159961875e+008	(-1.18574410720654e+001dB,7.35754086194544e+001°)	(-3.58338242647321e-001dB,-1.47878760361122e+001°)	(-3.58338242647318e-001dB,-1.47878760361122e+001°)	(-1.18574410720653e+001dB,7.35754086194545e+001°)
4.24331846999040e+008	(-1.17761714994646e+001dB,7.34448117778830e+001°)	(-3.64249517072753e-001dB,-1.49301951893836e+001°)	(-3.64249517072753e-001dB,-1.49301951893836e+001°)	(-1.17761714994645e+001dB,7.34448117778831e+001°)
4.28582695593256e+008	(-1.16949980157698e+001dB,7.33128576022748e+001°)	(-3.70270816655905e-001dB,-1.50737766201168e+001°)	(-3.70270816655906e-001dB,-1.50737766201168e+001°)	(-1.16949980157698e+001dB,7.33128576022747e+001°)
4.32876128108284e+008	(-1.16139223326061e+001dB,7.31795387383081e+001°)	(-3.76404108003072e-001dB,-1.52186284870256e+001°)	(-3.76404108003069e-001dB,-1.52186284870256e+001°)	(-1.16139223326062e+001dB,7.31795387383082e+001°)
4.37212571139020e+008	(-1.15329461868986e+001dB,7.30448478583059e+001°)	(-3.82651388687207e-001dB,-1.53647589142233e+001°)	(-3.82651388687206e-001dB,-1.53647589142233e+001°)	(-1.15329461868985e+001dB,7.30448478583060e+001°)
4.41592455553880e+008	(-1.14520713410893e+001dB,7.29087776643011e+001°)	(-3.89014687575091e-001dB,-1.55121759882091e+001°)	(-3.89014687575091e-001dB,-1.55121759882091e+001°)	(-1.14520713410893e+001dB,7.29087776643012e+001°)
4.46016216537607e+008	(-1.13712995833504e+001dB,7.27713208911937e+001°)	(-3.95496065152643e-001dB,-1.56608877547814e+001°)	(-3.95496065152641e-001dB,-1.56608877547814e+001°)	(-1.13712995833501e+001dB,7.27713208911938e+001°)
4.50484293634518e+008	(-1.12906327277898e+001dB,7.26324703099574e+001°)	(-4.02097613846090e-001dB,-1.58109022158746e+001°)	(-4.02097613846088e-001dB,-1.58109022158746e+001°)	(-1.12906327277892e+001dB,7.26324703099576e+001°)
4.54997130792170e+008	(-1.12100726146530e+001dB,7.24922187309459e+001°)	(-4.08821458341110e-001dB,-1.59622273263219e+001°)	(-4.08821458341112e-001dB,-1.59622273263219e+001°)	(-1.12100726146522e+001dB,7.24922187309460e+001°)
4.59555176405476e+008	(-1.11296211105175e+001dB,7.23505590072538e+001°)	(-4.15669755897438e-001dB,-1.61148709905407e+001°)	(-4.15669755897437e-001dB,-1.61148709905407e+001°)	(-1.11296211105165e+001dB,7.23505590072540e+001°)
4.64158883361254e+008	(-1.10492801084798e+001dB,7.22074840381632e+001°)	(-4.22644696659961e-001dB,-1.62688410591412e+001°)	(-4.22644696659962e-001dB,-1.62688410591412e+001°)	(-1.10492801084799e+001dB,7.22074840381631e+001°)
4.68808709083228e+008	(-1.09690515283411e+001dB,7.20629867726855e+001°)	(-4.29748503966819e-001dB,-1.64241453254612e+001°)	(-4.29748503966819e-001dB,-1.64241453254612e+001°)	(-1.09690515283409e+001dB,7.20629867726856e+001°)
4.73505115577476e+008	(-1.08889373167741e+001dB,7.19170602131213e+001°)	(-4.36983434649659e-001dB,-1.65807915220165e+001°)	(-4.36983434649654e-001dB,-1.65807915220165e+001°)	(-1.08889373167735e+001dB,7.19170602131215e+001°)
4.78248569478335e+008	(-1.08089394474934e+001dB,7.17696974187600e+001°)	(-4.44351779332520e-001dB,-1.67387873168801e+001°)	(-4.44351779332517e-001dB,-1.67387873168801e+001°)	(-1.08089394474931e+001dB,7.17696974187601e+001°)
4.83039542094767e+008	(-1.07290599214133e+001dB,7.16208915096346e+001°)	(-4.51855862724283e-001dB,-1.68981403099814e+001°)	(-4.51855862724282e-001dB,-1.68981403099814e+001°)	(-1.07290599214132e+001dB,7.16208915096347e+001°)
4.87878509457188e+008	(-1.06493007667963e+001dB,7.14706356703412e+001°)	(-4.59498043904808e-001dB,-1.70588580293256e+001°)	(-4.59498043904803e-001dB,-1.70588580293256e+001°)	(-1.06493007667959e+001dB,7.14706356703414e+001°)
4.92765952364763e+008	(-1.05696640393917e+001dB,7.13189231539416e+001°)	(-4.67280716605458e-001dB,-1.72209479271352e+001°)	(-4.67280716605458e-001dB,-1.72209479271352e+001°)	(-1.05696640393915e+001dB,7.13189231539416e+001°)
4.97702356433185e+008	(-1.04901518225691e+001dB,7.11657472859602e+001°)	(-4.75206309484293e-001dB,-1.73844173759154e+001°)	(-4.75206309484292e-001dB,-1.73844173759154e+001°)	(-1.04901518225695e+001dB,7.11657472859602e+001°)
5.02688212142918e+008	(-1.04107662274386e+001dB,7.10111014684430e+001°)	(-4.83277286393639e-001dB,-1.75492736644390e+001°)	(-4.83277286393639e-001dB,-1.75492736644390e+001°)	(-1.04107662274383e+001dB,7.10111014684431e+001°)
5.07724014887936e+008	(-1.03315093929576e+001dB,7.08549791840767e+001°)	(-4.91496146639559e-001dB,-1.77155239936514e+001°)	(-4.91496146639558e-001dB,-1.77155239936514e+001°)	(-1.03315093929577e+001dB,7.08549791840767e+001°)
5.12810265024945e+008	(-1.02523834860362e+001dB,7.06973740004354e+001°)	(-4.99865425236873e-001dB,-1.78831754725033e+001°)	(-4.99865425236873e-001dB,-1.78831754725033e+001°)	(-1.02523834860358e+001dB,7.06973740004354e+001°)
5.17947467923094e+008	(-1.01733907016195e+001dB,7.05382795742421e+001°)	(-5.08387693152537e-001dB,-1.80522351136984e+001°)	(-5.08387693152537e-001dB,-1.80522351136984e+001°)	(-1.01733907016193e+001dB,7.05382795742420e+001°)
5.23136134014195e+008	(-1.00945332627687e+001dB,7.03776896557626e+001°)	(-5.17065557544121e-001dB,-1.82227098293710e+001°)	(-5.17065557544124e-001dB,-1.82227098293710e+001°)	(-1.00945332627684e+001dB,7.03776896557626e+001°)
5.28376778843436e+008	(-1.00158134207214e+001dB,7.02155980932285e+001°)	(-5.25901661986719e-001dB,-1.83946064266802e+001°)	(-5.25901661986717e-001dB,-1.83946064266802e+001°)	(-1.00158134207216e+001dB,7.02155980932286e+001°)
5.33669923120603e+008	(-9.93723345494640e+000dB,7.00519988373794e+001°)	(-5.34898686693442e-001dB,-1.85679316033345e+001°)	(-5.34898686693441e-001dB,-1.85679316033345e+001°)	(-9.93723345494560e+000dB,7.00519988373796e+001°)
5.39016092771823e+008	(-9.85879567317494e+000dB,6.98868859460169e+001°)	(-5.44059348722397e-001dB,-1.87426919430322e+001°)	(-5.44059348722397e-001dB,-1.87426919430322e+001°)	(-9.85879567317534e+000dB,6.98868859460169e+001°)
5.44415818991815e+008	(-9.78050241143428e+000dB,6.97202535887278e+001°)	(-5.53386402179745e-001dB,-1.89188939108398e+001°)	(-5.53386402179749e-001dB,-1.89188939108399e+001°)	(-9.78050241143472e+000dB,6.97202535887277e+001°)
5.49869638296675e+008	(-9.70235603404895e+000dB,6.95520960515765e+001°)	(-5.62882638405694e-001dB,-1.90965438484836e+001°)	(-5.62882638405694e-001dB,-1.90965438484836e+001°)	(-9.70235603404849e+000dB,6.95520960515766e+001°)
5.55378092577177e+008	(-9.62435893363628e+000dB,6.93824077419239e+001°)	(-5.72550886153011e-001dB,-1.92756479695753e+001°)	(-5.72550886153014e-001dB,-1.92756479695753e+001°)	(-9.62435893363633e+000dB,6.93824077419238e+001°)
5.60941729152621e+008	(-9.54651353109056e+000dB,6.92111831933335e+001°)	(-5.82394011755601e-001dB,-1.94562123547691e+001°)	(-5.82394011755602e-001dB,-1.94562123547691e+001°)	(-9.54651353109050e+000dB,6.92111831933335e+001°)
5.66561100825214e+008	(-9.46882227554053e+000dB,6.90384170704945e+001°)	(-5.92414919281532e-001dB,-1.96382429468417e+001°)	(-5.92414919281533e-001dB,-1.96382429468417e+001°)	(-9.46882227554026e+000dB,6.90384170704945e+001°)
5.72236765934991e+008	(-9.39128764429792e+000dB,6.88641041742498e+001°)	(-6.02616550676537e-001dB,-1.98217455457085e+001°)	(-6.02616550676539e-001dB,-1.98217455457085e+001°)	(-9.39128764429758e+000dB,6.88641041742498e+001°)
5.77969288415301e+008	(-9.31391214278624e+000dB,6.86882394466761e+001°)	(-6.13001885893798e-001dB,-2.00067258033714e+001°)	(-6.13001885893800e-001dB,-2.00067258033714e+001°)	(-9.31391214278644e+000dB,6.86882394466761e+001°)
5.83759237848828e+008	(-9.23669830445403e+000dB,6.85108179762402e+001°)	(-6.23573943011449e-001dB,-2.01931892188029e+001°)	(-6.23573943011448e-001dB,-2.01931892188029e+001°)	(-9.23669830445383e+000dB,6.85108179762402e+001°)
5.89607189524196e+008	(-9.15964869066429e+000dB,6.83318350029896e+001°)	(-6.34335778334462e-001dB,-2.03811411327634e+001°)	(-6.34335778334459e-001dB,-2.03811411327634e+001°)	(-9.15964869066395e+000dB,6.83318350029896e+001°)
5.95513724493121e+008	(-9.08276589057179e+000dB,6.81512859238357e+001°)	(-6.45290486484817e-001dB,-2.05705867225613e+001°)	(-6.45290486484819e-001dB,-2.05705867225613e+001°)	(-9.08276589057174e+000dB,6.81512859238357e+001°)
6.01479429628148e+008	(-9.00605252097773e+000dB,6.79691662978788e+001°)	(-6.56441200475978e-001dB,-2.07615309967525e+001°)	(-6.56441200475979e-001dB,-2.07615309967525e+001°)	(-9.00605252097789e+000dB,6.79691662978788e+001°)
6.07504897680962e+008	(-8.92951122616421e+000dB,6.77854718517872e+001°)	(-6.67791091772344e-001dB,-2.09539787897830e+001°)	(-6.67791091772342e-001dB,-2.09539787897829e+001°)	(-8.92951122616372e+000dB,6.77854718517872e+001°)
6.13590727341284e+008	(-8.85314467770637e+000dB,6.76001984852229e+001°)	(-6.79343370332654e-001dB,-2.11479347565760e+001°)	(-6.79343370332655e-001dB,-2.11479347565760e+001°)	(-8.85314467770633e+000dB,6.76001984852228e+001°)
6.19737523296357e+008	(-8.77695557427019e+000dB,6.74133422763457e+001°)	(-6.91101284639840e-001dB,-2.13434033670731e+001°)	(-6.91101284639838e-001dB,-2.13434033670731e+001°)	(-8.77695557427044e+000dB,6.74133422763457e+001°)
6.25945896291026e+008	(-8.70094664138121e+000dB,6.72248994873325e+001°)	(-7.03068121711985e-001dB,-2.15403889007210e+001°)	(-7.03068121711984e-001dB,-2.15403889007210e+001°)	(-8.70094664138063e+000dB,6.72248994873326e+001°)
6.32216463188424e+008	(-8.62512063117165e+000dB,6.70348665699427e+001°)	(-7.15247207096735e-001dB,-2.17388954409142e+001°)	(-7.15247207096733e-001dB,-2.17388954409142e+001°)	(-8.62512063117112e+000dB,6.70348665699429e+001°)
6.38549847031259e+008	(-8.54948032211090e+000dB,6.68432401711542e+001°)	(-7.27641904850798e-001dB,-2.19389268693994e+001°)	(-7.27641904850797e-001dB,-2.19389268693994e+001°)	(-8.54948032211118e+000dB,6.68432401711541e+001°)
6.44946677103727e+008	(-8.47402851870820e+000dB,6.66500171388122e+001°)	(-7.40255617500082e-001dB,-2.21404868606387e+001°)	(-7.40255617500081e-001dB,-2.21404868606387e+001°)	(-8.47402851870799e+000dB,6.66500171388123e+001°)
6.51407588994030e+008	(-8.39876805118694e+000dB,6.64551945272989e+001°)	(-7.53091785980481e-001dB,-2.23435788761340e+001°)	(-7.53091785980480e-001dB,-2.23435788761340e+001°)	(-8.39876805118716e+000dB,6.64551945272989e+001°)
6.57933224657532e+008	(-8.32370177514514e+000dB,6.62587696032721e+001°)	(-7.66153889563759e-001dB,-2.25482061587280e+001°)	(-7.66153889563755e-001dB,-2.25482061587280e+001°)	(-8.32370177514547e+000dB,6.62587696032721e+001°)
6.64524232480542e+008	(-8.24883257118156e+000dB,6.60607398513945e+001°)	(-7.79445445761485e-001dB,-2.27543717268717e+001°)	(-7.79445445761488e-001dB,-2.27543717268717e+001°)	(-8.24883257118135e+000dB,6.60607398513946e+001°)
6.71181267344740e+008	(-8.17416334449965e+000dB,6.58611029800983e+001°)	(-7.92970010211102e-001dB,-2.29620783688714e+001°)	(-7.92970010211104e-001dB,-2.29620783688714e+001°)	(-8.17416334449904e+000dB,6.58611029800984e+001°)
6.77904990692242e+008	(-8.09969702448615e+000dB,6.56598569273660e+001°)	(-8.06731176542300e-001dB,-2.31713286371165e+001°)	(-8.06731176542299e-001dB,-2.31713286371165e+001°)	(-8.09969702448584e+000dB,6.56598569273660e+001°)
6.84696070591325e+008	(-8.02543656426386e+000dB,6.54569998665316e+001°)	(-8.20732576224280e-001dB,-2.33821248422951e+001°)	(-8.20732576224279e-001dB,-2.33821248422951e+001°)	(-8.02543656426344e+000dB,6.54569998665316e+001°)
6.91555181802802e+008	(-7.95138494021317e+000dB,6.52525302120687e+001°)	(-8.34977878390970e-001dB,-2.35944690475971e+001°)	(-8.34977878390970e-001dB,-2.35944690475971e+001°)	(-7.95138494021248e+000dB,6.52525302120688e+001°)
6.98483005847071e+008	(-7.87754515146945e+000dB,6.50464466253976e+001°)	(-8.49470789647149e-001dB,-2.38083630629151e+001°)	(-8.49470789647149e-001dB,-2.38083630629151e+001°)	(-7.87754515146931e+000dB,6.50464466253976e+001°)
7.05480231071825e+008	(-7.80392021939385e+000dB,6.48387480206917e+001°)	(-8.64215053854155e-001dB,-2.40238084390474e+001°)	(-8.64215053854155e-001dB,-2.40238084390474e+001°)	(-7.80392021939381e+000dB,6.48387480206917e+001°)
7.12547552720453e+008	(-7.73051318701107e+000dB,6.46294335706627e+001°)	(-8.79214451893130e-001dB,-2.42408064619048e+001°)	(-8.79214451893131e-001dB,-2.42408064619048e+001°)	(-7.73051318701054e+000dB,6.46294335706628e+001°)
7.19685673001112e+008	(-7.65732711842004e+000dB,6.44185027123343e+001°)	(-8.94472801407371e-001dB,-2.44593581467292e+001°)	(-8.94472801407373e-001dB,-2.44593581467293e+001°)	(-7.65732711841996e+000dB,6.44185027123343e+001°)
7.26895301156504e+008	(-7.58436509817972e+000dB,6.42059551528153e+001°)	(-9.09993956524984e-001dB,-2.46794642323351e+001°)	(-9.09993956524985e-001dB,-2.46794642323351e+001°)	(-7.58436509817975e+000dB,6.42059551528153e+001°)
7.34177153534344e+008	(-7.51163023065800e+000dB,6.39917908750194e+001°)	(-9.25781807557211e-001dB,-2.49011251753675e+001°)	(-9.25781807557210e-001dB,-2.49011251753675e+001°)	(-7.51163023065805e+000dB,6.39917908750195e+001°)
7.41531953658534e+008	(-7.43912563935567e+000dB,6.37760101433716e+001°)	(-9.41840280676750e-001dB,-2.51243411445946e+001°)	(-9.41840280676754e-001dB,-2.51243411445946e+001°)	(-7.43912563935543e+000dB,6.37760101433717e+001°)
7.48960432301059e+008	(-7.36685446619748e+000dB,6.35586135094676e+001°)	(-9.58173337573382e-001dB,-2.53491120152354e+001°)	(-9.58173337573385e-001dB,-2.53491120152354e+001°)	(-7.36685446619743e+000dB,6.35586135094675e+001°)
7.56463327554587e+008	(-7.29481987079578e+000dB,6.33396018176982e+001°)	(-9.74784975088686e-001dB,-2.55754373633308e+001°)	(-9.74784975088685e-001dB,-2.55754373633308e+001°)	(-7.29481987079541e+000dB,6.33396018176982e+001°)
7.64041384905814e+008	(-7.22302502967821e+000dB,6.31189762108056e+001°)	(-9.91679224826763e-001dB,-2.58033164601623e+001°)	(-9.91679224826762e-001dB,-2.58033164601623e+001°)	(-7.22302502967784e+000dB,6.31189762108056e+001°)
7.71695357309532e+008	(-7.15147313548963e+000dB,6.28967381353983e+001°)	(-1.00886015274520e+000dB,-2.60327482667303e+001°)	(-1.00886015274520e+000dB,-2.60327482667303e+001°)	(-7.15147313548921e+000dB,6.28967381353984e+001°)
7.79426005263442e+008	(-7.08016739615860e+000dB,6.26728893473883e+001°)	(-1.02633185872239e+000dB,-2.62637314282934e+001°)	(-1.02633185872239e+000dB,-2.62637314282934e+001°)	(-7.08016739615873e+000dB,6.26728893473883e+001°)
7.87234096883717e+008	(-7.00911103403658e+000dB,6.24474319173645e+001°)	(-1.04409847610437e+000dB,-2.64962642689814e+001°)	(-1.04409847610437e+000dB,-2.64962642689814e+001°)	(-7.00911103403608e+000dB,6.24474319173645e+001°)
7.95120407981324e+008	(-6.93830728499831e+000dB,6.22203682358674e+001°)	(-1.06216417122754e+000dB,-2.67303447864818e+001°)	(-1.06216417122754e+000dB,-2.67303447864818e+001°)	(-6.93830728499796e+000dB,6.22203682358675e+001°)
8.03085722139106e+008	(-6.86775939752012e+000dB,6.19917010186022e+001°)	(-1.08053314292307e+000dB,-2.69659706468193e+001°)	(-1.08053314292306e+000dB,-2.69659706468193e+001°)	(-6.86775939751989e+000dB,6.19917010186023e+001°)
8.11130830789642e+008	(-6.79747063171870e+000dB,6.17614333115329e+001°)	(-1.09920962199727e+000dB,-2.72031391792234e+001°)	(-1.09920962199727e+000dB,-2.72031391792234e+001°)	(-6.79747063171871e+000dB,6.17614333115330e+001°)
8.19256533293877e+008	(-6.72744425836164e+000dB,6.15295684958819e+001°)	(-1.11819787069200e+000dB,-2.74418473710998e+001°)	(-1.11819787069200e+000dB,-2.74418473710999e+001°)	(-6.72744425836194e+000dB,6.15295684958819e+001°)
8.27463637020555e+008	(-6.65768355784640e+000dB,6.12961102930193e+001°)	(-1.13750218212458e+000dB,-2.76820918631128e+001°)	(-1.13750218212457e+000dB,-2.76820918631128e+001°)	(-6.65768355784593e+000dB,6.12961102930193e+001°)
8.35752957426434e+008	(-6.58819181914299e+000dB,6.10610627692163e+001°)	(-1.15712687970538e+000dB,-2.79238689443807e+001°)	(-1.15712687970538e+000dB,-2.79238689443807e+001°)	(-6.58819181914300e+000dB,6.10610627692163e+001°)
8.44125318137308e+008	(-6.51897233871462e+000dB,6.08244303402983e+001°)	(-1.17707631653913e+000dB,-2.81671745478054e+001°)	(-1.17707631653913e+000dB,-2.81671745478054e+001°)	(-6.51897233871488e+000dB,6.08244303402983e+001°)
8.52581551029848e+008	(-6.45002841939738e+000dB,6.05862177761326e+001°)	(-1.19735487480322e+000dB,-2.84120042455295e+001°)	(-1.19735487480322e+000dB,-2.84120042455295e+001°)	(-6.45002841939736e+000dB,6.05862177761326e+001°)
8.61122496314253e+008	(-6.38136336925251e+000dB,6.03464302049797e+001°)	(-1.21796696510834e+000dB,-2.86583532445384e+001°)	(-1.21796696510834e+000dB,-2.86583532445384e+001°)	(-6.38136336925262e+000dB,6.03464302049797e+001°)
8.69749002617734e+008	(-6.31298050039066e+000dB,6.01050731176999e+001°)	(-1.23891702584214e+000dB,-2.89062163824166e+001°)	(-1.23891702584213e+000dB,-2.89062163824166e+001°)	(-6.31298050039025e+000dB,6.01050731176999e+001°)
