Freq.	S11(v1)	S12(v1)	S21(v1)	S22(v1)
8.55066712884763e+009	(-6.92965054412837e-002dB,-2.97279929063678e+000°)	(-2.56332539087651e+001dB,7.97740247367847e+001°)	(-2.56332539087651e+001dB,7.97740247367847e+001°)	(-6.92965054415841e-002dB,-2.97279929063678e+000°)
8.62978547767051e+009	(-7.19109403269385e-002dB,-3.19438542148723e+000°)	(-2.50170355159467e+001dB,7.99585173937712e+001°)	(-2.50170355159467e+001dB,7.99585173937712e+001°)	(-7.19109403277300e-002dB,-3.19438542148722e+000°)
8.70963589956162e+009	(-7.46757102231850e-002dB,-3.41609225524161e+000°)	(-2.44410818552843e+001dB,8.00890455882022e+001°)	(-2.44410818552843e+001dB,8.00890455882022e+001°)	(-7.46757102235362e-002dB,-3.41609225524161e+000°)
8.79022516830967e+009	(-7.75914740756755e-002dB,-3.63792995148883e+000°)	(-2.39004669414283e+001dB,8.01752757775625e+001°)	(-2.39004669414283e+001dB,8.01752757775625e+001°)	(-7.75914740756930e-002dB,-3.63792995148884e+000°)
8.87156012038044e+009	(-8.06589243057176e-002dB,-3.85990859204884e+000°)	(-2.33911086541818e+001dB,8.02246870917028e+001°)	(-2.33911086541818e+001dB,8.02246870917028e+001°)	(-8.06589243060875e-002dB,-3.85990859204885e+000°)
8.95364765549678e+009	(-8.38787867330274e-002dB,-4.08203817729893e+000°)	(-2.29095877589882e+001dB,8.02431550632901e+001°)	(-2.29095877589882e+001dB,8.02431550632901e+001°)	(-8.38787867335542e-002dB,-4.08203817729893e+000°)
9.03649473722386e+009	(-8.72518204901917e-002dB,-4.30432862247856e+000°)	(-2.24530126573303e+001dB,8.02353582395963e+001°)	(-2.24530126573303e+001dB,8.02353582395963e+001°)	(-8.72518204908813e-002dB,-4.30432862247856e+000°)
9.12010839355996e+009	(-9.07788179359335e-002dB,-4.52678975397223e+000°)	(-2.20189167583277e+001dB,8.02050672527730e+001°)	(-2.20189167583277e+001dB,8.02050672527730e+001°)	(-9.07788179360875e-002dB,-4.52678975397223e+000°)
9.20449571753258e+009	(-9.44606045570098e-002dB,-4.74943130556975e+000°)	(-2.16051795182936e+001dB,8.01553541085122e+001°)	(-2.16051795182936e+001dB,8.01553541085122e+001°)	(-9.44606045577225e-002dB,-4.74943130556975e+000°)
9.28966386780024e+009	(-9.82980388739435e-002dB,-4.97226291470359e+000°)	(-2.12099649202180e+001dB,8.00887462175644e+001°)	(-2.12099649202180e+001dB,8.00887462175644e+001°)	(-9.82980388745599e-002dB,-4.97226291470358e+000°)
9.37562006925969e+009	(-1.02292012328037e-001dB,-5.19529411866254e+000°)	(-2.08316729872388e+001dB,8.00073414523682e+001°)	(-2.08316729872388e+001dB,8.00073414523682e+001°)	(-1.02292012328658e-001dB,-5.19529411866254e+000°)
9.46237161365882e+009	(-1.06443449171906e-001dB,-5.41853435078175e+000°)	(-2.04689011645451e+001dB,7.99128952557773e+001°)	(-2.04689011645451e+001dB,7.99128952557773e+001°)	(-1.06443449172381e-001dB,-5.41853435078175e+000°)
9.54992586021526e+009	(-1.10753306347943e-001dB,-5.64199293660836e+000°)	(-2.01204132626230e+001dB,7.98068874057201e+001°)	(-2.01204132626230e+001dB,7.98068874057201e+001°)	(-1.10753306348442e-001dB,-5.64199293660836e+000°)
9.63829023624062e+009	(-1.15222573362889e-001dB,-5.86567909004272e+000°)	(-1.97851142581484e+001dB,7.96905737661078e+001°)	(-1.97851142581484e+001dB,7.96905737661078e+001°)	(-1.15222573363144e-001dB,-5.86567909004272e+000°)
9.72747223777057e+009	(-1.19852272151707e-001dB,-6.08960190945499e+000°)	(-1.94620296789988e+001dB,7.95650268172626e+001°)	(-1.94620296789988e+001dB,7.95650268172626e+001°)	(-1.19852272152310e-001dB,-6.08960190945499e+000°)
9.81747943020078e+009	(-1.24643456939403e-001dB,-6.31377037377679e+000°)	(-1.91502886106262e+001dB,7.94311677029417e+001°)	(-1.91502886106262e+001dB,7.94311677029417e+001°)	(-1.24643456940045e-001dB,-6.31377037377678e+000°)
9.90831944892862e+009	(-1.29597214088744e-001dB,-6.53819333856803e+000°)	(-1.88491095882938e+001dB,7.92897917942805e+001°)	(-1.88491095882938e+001dB,7.92897917942805e+001°)	(-1.29597214089230e-001dB,-6.53819333856804e+000°)
1.00000000000010e+010	(-1.34714661944065e-001dB,-6.76287953205886e+000°)	(-1.85577888078168e+001dB,7.91415892499112e+001°)	(-1.85577888078168e+001dB,7.91415892499112e+001°)	(-1.34714661944639e-001dB,-6.76287953205886e+000°)
1.00925288607678e+010	(-1.39996950667143e-001dB,-6.98783755116665e+000°)	(-1.82756902131394e+001dB,7.89871616782134e+001°)	(-1.82756902131394e+001dB,7.89871616782134e+001°)	(-1.39996950667263e-001dB,-6.98783755116664e+000°)
1.01859138805421e+010	(-1.45445262059865e-001dB,-7.21307585748839e+000°)	(-1.80022371140019e+001dB,7.88270357370274e+001°)	(-1.80022371140019e+001dB,7.88270357370274e+001°)	(-1.45445262060273e-001dB,-7.21307585748838e+000°)
1.02801629812657e+010	(-1.51060809385526e-001dB,-7.43860277326855e+000°)	(-1.77369050593151e+001dB,7.86616743077794e+001°)	(-1.77369050593151e+001dB,7.86616743077794e+001°)	(-1.51060809386149e-001dB,-7.43860277326855e+000°)
1.03752841581811e+010	(-1.56844837174041e-001dB,-7.66442647734282e+000°)	(-1.74792157474735e+001dB,7.84914857340220e+001°)	(-1.74792157474735e+001dB,7.84914857340220e+001°)	(-1.56844837174359e-001dB,-7.66442647734282e+000°)
1.04712854805100e+010	(-1.62798621019904e-001dB,-7.89055500105793e+000°)	(-1.72287317979824e+001dB,7.83168315045048e+001°)	(-1.72287317979824e+001dB,7.83168315045048e+001°)	(-1.62798621020063e-001dB,-7.89055500105793e+000°)
1.05681750921376e+010	(-1.68923467372313e-001dB,-8.11699622416824e+000°)	(-1.69850522424614e+001dB,7.81380326779500e+001°)	(-1.69850522424614e+001dB,7.81380326779500e+001°)	(-1.68923467372341e-001dB,-8.11699622416825e+000°)
1.06659612123036e+010	(-1.75220713312695e-001dB,-8.34375787070948e+000°)	(-1.67478086196002e+001dB,7.79553752835747e+001°)	(-1.67478086196002e+001dB,7.79553752835747e+001°)	(-1.75220713313006e-001dB,-8.34375787070948e+000°)
1.07646521362994e+010	(-1.81691726324342e-001dB,-8.57084750485042e+000°)	(-1.65166615796586e+001dB,7.77691148829678e+001°)	(-1.65166615796587e+001dB,7.77691148829678e+001°)	(-1.81691726324418e-001dB,-8.57084750485042e+000°)
1.08642562361717e+010	(-1.88337904046669e-001dB,-8.79827252672299e+000°)	(-1.62912979208517e+001dB,7.75794804414718e+001°)	(-1.62912979208517e+001dB,7.75794804414718e+001°)	(-1.88337904046904e-001dB,-8.79827252672299e+000°)
1.09647819614329e+010	(-1.95160674024769e-001dB,-9.02604016823198e+000°)	(-1.60714279934181e+001dB,7.73866776280639e+001°)	(-1.60714279934181e+001dB,7.73866776280639e+001°)	(-1.95160674025068e-001dB,-9.02604016823199e+000°)
1.10662378397777e+010	(-2.02161493442395e-001dB,-9.25415748884496e+000°)	(-1.58567834180102e+001dB,7.71908916398631e+001°)	(-1.58567834180102e+001dB,7.71908916398631e+001°)	(-2.02161493442586e-001dB,-9.25415748884496e+000°)
1.11686324778067e+010	(-2.09341848844540e-001dB,-9.48263137136351e+000°)	(-1.56471150738623e+001dB,7.69922896293546e+001°)	(-1.56471150738623e+001dB,7.69922896293546e+001°)	(-2.09341848845210e-001dB,-9.48263137136350e+000°)
1.12719745617562e+010	(-2.16703255851428e-001dB,-9.71146851767708e+000°)	(-1.54421913193781e+001dB,7.67910227981055e+001°)	(-1.54421913193781e+001dB,7.67910227981055e+001°)	(-2.16703255852137e-001dB,-9.71146851767708e+000°)
1.13762728582354e+010	(-2.24247258853737e-001dB,-9.94067544450043e+000°)	(-1.52417964136661e+001dB,7.65872282093052e+001°)	(-1.52417964136661e+001dB,7.65872282093052e+001°)	(-2.24247258854465e-001dB,-9.94067544450043e+000°)
1.14815362149699e+010	(-2.31975430700601e-001dB,-1.01702584790960e+001°)	(-1.50457291124162e+001dB,7.63810303622979e+001°)	(-1.50457291124162e+001dB,7.63810303622979e+001°)	(-2.31975430701274e-001dB,-1.01702584790960e+001°)
1.15877735615524e+010	(-2.39889372372454e-001dB,-1.04002237549829e+001°)	(-1.48538014155207e+001dB,7.61725425648554e+001°)	(-1.48538014155207e+001dB,7.61725425648554e+001°)	(-2.39889372372529e-001dB,-1.04002237549829e+001°)
1.16949939101998e+010	(-2.47990712638319e-001dB,-1.06305772076339e+001°)	(-1.46658374471870e+001dB,7.59618681329389e+001°)	(-1.46658374471870e+001dB,7.59618681329389e+001°)	(-2.47990712638803e-001dB,-1.06305772076339e+001°)
1.18032063565184e+010	(-2.56281107706441e-001dB,-1.08613245701617e+001°)	(-1.44816724520801e+001dB,7.57491014428011e+001°)	(-1.44816724520801e+001dB,7.57491014428011e+001°)	(-2.56281107706914e-001dB,-1.08613245701617e+001°)
1.19124200802749e+010	(-2.64762240851518e-001dB,-1.10924713689969e+001°)	(-1.43011518933596e+001dB,7.55343288562672e+001°)	(-1.43011518933596e+001dB,7.55343288562672e+001°)	(-2.64762240851942e-001dB,-1.10924713689969e+001°)
1.20226443461753e+010	(-2.73435822034174e-001dB,-1.13240229195593e+001°)	(-1.41241306404538e+001dB,7.53176295367469e+001°)	(-1.41241306404538e+001dB,7.53176295367469e+001°)	(-2.73435822034708e-001dB,-1.13240229195593e+001°)
1.21338885046509e+010	(-2.82303587504281e-001dB,-1.15559843219240e+001°)	(-1.39504722360649e+001dB,7.50990761708008e+001°)	(-1.39504722360649e+001dB,7.50990761708008e+001°)	(-2.82303587504549e-001dB,-1.15559843219240e+001°)
1.22461619926517e+010	(-2.91367299386736e-001dB,-1.17883604564853e+001°)	(-1.37800482333035e+001dB,7.48787356078322e+001°)	(-1.37800482333035e+001dB,7.48787356078322e+001°)	(-2.91367299387357e-001dB,-1.17883604564853e+001°)
1.23594743344463e+010	(-3.00628745256986e-001dB,-1.20211559796197e+001°)	(-1.36127375950555e+001dB,7.46566694286011e+001°)	(-1.36127375950555e+001dB,7.46566694286011e+001°)	(-3.00628745257713e-001dB,-1.20211559796197e+001°)
1.24738351424306e+010	(-3.10089737695586e-001dB,-1.22543753193512e+001°)	(-1.34484261486888e+001dB,7.44329344516833e+001°)	(-1.34484261486888e+001dB,7.44329344516833e+001°)	(-3.10089737696260e-001dB,-1.22543753193511e+001°)
1.25892541179429e+010	(-3.19752113830079e-001dB,-1.24880226710203e+001°)	(-1.32870060900933e+001dB,7.42075831856906e+001°)	(-1.32870060900933e+001dB,7.42075831856906e+001°)	(-3.19752113830744e-001dB,-1.24880226710203e+001°)
1.27057410520867e+010	(-3.29617734859994e-001dB,-1.27221019929608e+001°)	(-1.31283755317857e+001dB,7.39806642339586e+001°)	(-1.31283755317857e+001dB,7.39806642339586e+001°)	(-3.29617734860444e-001dB,-1.27221019929607e+001°)
1.28233058265615e+010	(-3.39688485564339e-001dB,-1.29566170021847e+001°)	(-1.29724380904578e+001dB,7.37522226574776e+001°)	(-1.29724380904578e+001dB,7.37522226574776e+001°)	(-3.39688485564980e-001dB,-1.29566170021847e+001°)
1.29419584145011e+010	(-3.49966273795478e-001dB,-1.31915711700811e+001°)	(-1.28191025099040e+001dB,7.35223003010541e+001°)	(-1.28191025099040e+001dB,7.35223003010541e+001°)	(-3.49966273795826e-001dB,-1.31915711700811e+001°)
1.30617088813197e+010	(-3.60453029950532e-001dB,-1.34269677181290e+001°)	(-1.26682823157368e+001dB,7.32909360870169e+001°)	(-1.26682823157369e+001dB,7.32909360870169e+001°)	(-3.60453029950869e-001dB,-1.34269677181290e+001°)
1.31825673855654e+010	(-3.71150706431217e-001dB,-1.36628096136289e+001°)	(-1.25198954987283e+001dB,7.30581662802169e+001°)	(-1.25198954987283e+001dB,7.30581662802169e+001°)	(-3.71150706431652e-001dB,-1.36628096136289e+001°)
1.33045441797822e+010	(-3.82061277083089e-001dB,-1.38990995654561e+001°)	(-1.23738642239625e+001dB,7.28240247275771e+001°)	(-1.23738642239625e+001dB,7.28240247275771e+001°)	(-3.82061277083415e-001dB,-1.38990995654561e+001°)
1.34276496113800e+010	(-3.93186736616840e-001dB,-1.41358400198380e+001°)	(-1.22301145633121e+001dB,7.25885430750345e+001°)	(-1.22301145633121e+001dB,7.25885430750345e+001°)	(-3.93186736616906e-001dB,-1.41358400198380e+001°)
1.35518941235117e+010	(-4.04529100012124e-001dB,-1.43730331561598e+001°)	(-1.20885762490207e+001dB,7.23517509643583e+001°)	(-1.20885762490207e+001dB,7.23517509643583e+001°)	(-4.04529100012562e-001dB,-1.43730331561598e+001°)
1.36772882559598e+010	(-4.16090401906050e-001dB,-1.46106808828021e+001°)	(-1.19491824464203e+001dB,7.21136762120205e+001°)	(-1.19491824464203e+001dB,7.21136762120205e+001°)	(-4.16090401906388e-001dB,-1.46106808828021e+001°)
1.38038426460302e+010	(-4.27872695956736e-001dB,-1.48487848330127e+001°)	(-1.18118695440137e+001dB,7.18743449720243e+001°)	(-1.18118695440137e+001dB,7.18743449720243e+001°)	(-4.27872695957478e-001dB,-1.48487848330127e+001°)
1.39315680294544e+010	(-4.39878054196445e-001dB,-1.50873463608185e+001°)	(-1.16765769593555e+001dB,7.16337818843763e+001°)	(-1.16765769593554e+001dB,7.16337818843763e+001°)	(-4.39878054196848e-001dB,-1.50873463608185e+001°)
1.40604752413005e+010	(-4.52108566357560e-001dB,-1.53263665369786e+001°)	(-1.15432469593098e+001dB,7.13920102106743e+001°)	(-1.15432469593098e+001dB,7.13920102106743e+001°)	(-4.52108566357929e-001dB,-1.53263665369786e+001°)
1.41905752168923e+010	(-4.64566339187588e-001dB,-1.55658461449854e+001°)	(-1.14118244934261e+001dB,7.11490519581261e+001°)	(-1.14118244934261e+001dB,7.11490519581260e+001°)	(-4.64566339187688e-001dB,-1.55658461449854e+001°)
1.43218789927368e+010	(-4.77253495739092e-001dB,-1.58057856771154e+001°)	(-1.12822570392865e+001dB,7.09049279931473e+001°)	(-1.12822570392864e+001dB,7.09049279931473e+001°)	(-4.77253495739263e-001dB,-1.58057856771154e+001°)
1.44543977074607e+010	(-4.90172174644615e-001dB,-1.60461853305351e+001°)	(-1.11544944588051e+001dB,7.06596581455692e+001°)	(-1.11544944588051e+001dB,7.06596581455692e+001°)	(-4.90172174645019e-001dB,-1.60461853305351e+001°)
1.45881426027549e+010	(-5.03324529370999e-001dB,-1.62870450034659e+001°)	(-1.10284888645514e+001dB,7.04132613043609e+001°)	(-1.10284888645514e+001dB,7.04132613043609e+001°)	(-5.03324529370985e-001dB,-1.62870450034658e+001°)
1.47231250243286e+010	(-5.16712727451534e-001dB,-1.65283642914119e+001°)	(-1.09041944952614e+001dB,7.01657555056754e+001°)	(-1.09041944952614e+001dB,7.01657555056754e+001°)	(-5.16712727451484e-001dB,-1.65283642914119e+001°)
1.48593564228715e+010	(-5.30338949704734e-001dB,-1.67701424834563e+001°)	(-1.07815675997866e+001dB,6.99171580139435e+001°)	(-1.07815675997866e+001dB,6.99171580139435e+001°)	(-5.30338949705161e-001dB,-1.67701424834563e+001°)
1.49968483550252e+010	(-5.44205389430239e-001dB,-1.70123785586289e+001°)	(-1.06605663287922e+001dB,6.96674853966518e+001°)	(-1.06605663287922e+001dB,6.96674853966518e+001°)	(-5.44205389430849e-001dB,-1.70123785586289e+001°)
1.51356124843636e+010	(-5.58314251584574e-001dB,-1.72550711823510e+001°)	(-1.05411506335845e+001dB,6.94167535933817e+001°)	(-1.05411506335845e+001dB,6.94167535933817e+001°)	(-5.58314251584935e-001dB,-1.72550711823510e+001°)
1.52756605823822e+010	(-5.72667751938884e-001dB,-1.74982187029619e+001°)	(-1.04232821715073e+001dB,6.91649779796218e+001°)	(-1.04232821715073e+001dB,6.91649779796218e+001°)	(-5.72667751938990e-001dB,-1.74982187029619e+001°)
1.54170045294971e+010	(-5.87268116218367e-001dB,-1.77418191483307e+001°)	(-1.03069242173929e+001dB,6.89121734258146e+001°)	(-1.03069242173929e+001dB,6.89121734258146e+001°)	(-5.87268116218628e-001dB,-1.77418191483306e+001°)
1.55596563160523e+010	(-6.02117579222041e-001dB,-1.79858702225600e+001°)	(-1.01920415806021e+001dB,6.86583543520475e+001°)	(-1.01920415806021e+001dB,6.86583543520475e+001°)	(-6.02117579222505e-001dB,-1.79858702225600e+001°)
1.57036280433371e+010	(-6.17218383922856e-001dB,-1.82303693027849e+001°)	(-1.00786005272285e+001dB,6.84035347787600e+001°)	(-1.00786005272285e+001dB,6.84035347787600e+001°)	(-6.17218383923106e-001dB,-1.82303693027849e+001°)
1.58489319246127e+010	(-6.32572780547773e-001dB,-1.84753134360723e+001°)	(-9.96656870707736e+000dB,6.81477283737990e+001°)	(-9.96656870707736e+000dB,6.81477283737990e+001°)	(-6.32572780548221e-001dB,-1.84753134360724e+001°)
1.59955802861483e+010	(-6.48183025643429e-001dB,-1.87206993364269e+001°)	(-9.85591508506917e+000dB,6.78909484961243e+001°)	(-9.85591508506917e+000dB,6.78909484961243e+001°)	(-6.48183025643772e-001dB,-1.87206993364269e+001°)
1.61435855682665e+010	(-6.64051381117746e-001dB,-1.89665233819060e+001°)	(-9.74660987673799e+000dB,6.76332082364302e+001°)	(-9.74660987673799e+000dB,6.76332082364302e+001°)	(-6.64051381118085e-001dB,-1.89665233819060e+001°)
1.62929603263988e+010	(-6.80180113267455e-001dB,-1.92127816118519e+001°)	(-9.63862448753264e+000dB,6.73745204549324e+001°)	(-9.63862448753264e+000dB,6.73745204549324e+001°)	(-6.80180113267912e-001dB,-1.92127816118519e+001°)
1.64437172321510e+010	(-6.96571491786346e-001dB,-1.94594697242435e+001°)	(-9.53193145564649e+000dB,6.71148978165360e+001°)	(-9.53193145564649e+000dB,6.71148978165360e+001°)	(-6.96571491786587e-001dB,-1.94594697242435e+001°)
1.65958690743773e+010	(-7.13227788753852e-001dB,-1.97065830731740e+001°)	(-9.42650439812525e+000dB,6.68543528235856e+001°)	(-9.42650439812523e+000dB,6.68543528235856e+001°)	(-7.13227788754040e-001dB,-1.97065830731740e+001°)
1.67494287602660e+010	(-7.30151277609662e-001dB,-1.99541166664591e+001°)	(-9.32231796002662e+000dB,6.65928978463793e+001°)	(-9.32231796002662e+000dB,6.65928978463793e+001°)	(-7.30151277609777e-001dB,-1.99541166664591e+001°)
1.69044093164343e+010	(-7.47344232108102e-001dB,-2.02020651633819e+001°)	(-9.21934776641749e+000dB,6.63305451516058e+001°)	(-9.21934776641749e+000dB,6.63305451516058e+001°)	(-7.47344232108480e-001dB,-2.02020651633819e+001°)
1.70608238900329e+010	(-7.64808925258942e-001dB,-2.04504228725769e+001°)	(-9.11757037701776e+000dB,6.60673069288588e+001°)	(-9.11757037701775e+000dB,6.60673069288588e+001°)	(-7.64808925259190e-001dB,-2.04504228725769e+001°)
1.72186857498618e+010	(-7.82547628247856e-001dB,-2.06991837500616e+001°)	(-9.01696324330849e+000dB,6.58031953153559e+001°)	(-9.01696324330849e+000dB,6.58031953153559e+001°)	(-7.82547628247902e-001dB,-2.06991837500616e+001°)
1.73780082874955e+010	(-8.00562609344744e-001dB,-2.09483413974175e+001°)	(-8.91750466794373e+000dB,6.55382224189909e+001°)	(-8.91750466794373e+000dB,6.55382224189909e+001°)	(-8.00562609344696e-001dB,-2.09483413974175e+001°)
1.75388050184194e+010	(-8.18856132794902e-001dB,-2.11978890601277e+001°)	(-8.81917376631067e+000dB,6.52724003398267e+001°)	(-8.81917376631068e+000dB,6.52724003398267e+001°)	(-8.18856132795197e-001dB,-2.11978890601277e+001°)
1.77010895831760e+010	(-8.37430457697056e-001dB,-2.14478196260750e+001°)	(-8.72195043010012e+000dB,6.50057411901323e+001°)	(-8.72195043010012e+000dB,6.50057411901323e+001°)	(-8.37430457697477e-001dB,-2.14478196260750e+001°)
1.78648757485223e+010	(-8.56287836863941e-001dB,-2.16981256242051e+001°)	(-8.62581529275450e+000dB,6.47382571130520e+001°)	(-8.62581529275449e+000dB,6.47382571130520e+001°)	(-8.56287836864626e-001dB,-2.16981256242051e+001°)
1.80301774085975e+010	(-8.75430515673334e-001dB,-2.19487992233605e+001°)	(-8.53074969667719e+000dB,6.44699602999973e+001°)	(-8.53074969667719e+000dB,6.44699602999973e+001°)	(-8.75430515673502e-001dB,-2.19487992233605e+001°)
1.81970085861017e+010	(-8.94860730900619e-001dB,-2.21998322312892e+001°)	(-8.43673566208746e+000dB,6.42008630068298e+001°)	(-8.43673566208747e+000dB,6.42008630068298e+001°)	(-8.94860730900746e-001dB,-2.21998322312892e+001°)
1.83653834334853e+010	(-9.14580709545836e-001dB,-2.24512160938328e+001°)	(-8.34375585742383e+000dB,6.39309775689155e+001°)	(-8.34375585742383e+000dB,6.39309775689155e+001°)	(-9.14580709546300e-001dB,-2.24512160938328e+001°)
1.85353162341500e+010	(-9.34592667645032e-001dB,-2.27029418942988e+001°)	(-8.25179357119493e+000dB,6.36603164151047e+001°)	(-8.25179357119493e+000dB,6.36603164151047e+001°)	(-9.34592667645014e-001dB,-2.27029418942988e+001°)
1.87068214036599e+010	(-9.54898809067176e-001dB,-2.29550003530209e+001°)	(-8.16083268519014e+000dB,6.33888920806993e+001°)	(-8.16083268519013e+000dB,6.33888920806993e+001°)	(-9.54898809067798e-001dB,-2.29550003530209e+001°)
