Freq.	S11(v1)	S12(v1)	S21(v1)	S22(v1)
3.91808265083599e+008	(-1.24682916084445e+001dB,7.44096594114036e+001°)	(-3.21174586095478e-001dB,-1.37616519107256e+001°)	(-3.21174586095479e-001dB,-1.37616519107255e+001°)	(-1.24682916084448e+001dB,7.44096594114035e+001°)
3.95733300700444e+008	(-1.23865147006494e+001dB,7.42880132285696e+001°)	(-3.26395365675334e-001dB,-1.38945170743681e+001°)	(-3.26395365675334e-001dB,-1.38945170743681e+001°)	(-1.23865147006497e+001dB,7.42880132285696e+001°)
3.99697656326503e+008	(-1.23048237370614e+001dB,7.41650962914648e+001°)	(-3.31712324812827e-001dB,-1.40285744255485e+001°)	(-3.31712324812826e-001dB,-1.40285744255485e+001°)	(-1.23048237370617e+001dB,7.41650962914647e+001°)
4.03701725859635e+008	(-1.22232202625052e+001dB,7.40409010529393e+001°)	(-3.37127191513511e-001dB,-1.41638320939064e+001°)	(-3.37127191513510e-001dB,-1.41638320939064e+001°)	(-1.22232202625054e+001dB,7.40409010529392e+001°)
4.07745907143668e+008	(-1.21417058455083e+001dB,7.39154199790839e+001°)	(-3.42641721556984e-001dB,-1.43002981904355e+001°)	(-3.42641721556979e-001dB,-1.43002981904355e+001°)	(-1.21417058455091e+001dB,7.39154199790839e+001°)
4.11830602007928e+008	(-1.20602820785412e+001dB,7.37886455518445e+001°)	(-3.48257698814189e-001dB,-1.44379808049301e+001°)	(-3.48257698814190e-001dB,-1.44379808049301e+001°)	(-1.20602820785413e+001dB,7.37886455518445e+001°)
4.15956216307164e+008	(-1.19789505782465e+001dB,7.36605702716409e+001°)	(-3.53976935560478e-001dB,-1.45768880033580e+001°)	(-3.53976935560479e-001dB,-1.45768880033580e+001°)	(-1.19789505782471e+001dB,7.36605702716408e+001°)
4.20123159961875e+008	(-1.18977129856766e+001dB,7.35311866601448e+001°)	(-3.59801272790934e-001dB,-1.47170278251703e+001°)	(-3.59801272790933e-001dB,-1.47170278251703e+001°)	(-1.18977129856769e+001dB,7.35311866601449e+001°)
4.24331846999040e+008	(-1.18165709665150e+001dB,7.34004872630421e+001°)	(-3.65732580529915e-001dB,-1.48584082805341e+001°)	(-3.65732580529912e-001dB,-1.48584082805341e+001°)	(-1.18165709665154e+001dB,7.34004872630421e+001°)
4.28582695593256e+008	(-1.17355262113034e+001dB,7.32684646529264e+001°)	(-3.71772758141163e-001dB,-1.50010373474986e+001°)	(-3.71772758141164e-001dB,-1.50010373474986e+001°)	(-1.17355262113036e+001dB,7.32684646529263e+001°)
4.32876128108284e+008	(-1.16545804356574e+001dB,7.31351114322210e+001°)	(-3.77923734633417e-001dB,-1.51449229690860e+001°)	(-3.77923734633415e-001dB,-1.51449229690860e+001°)	(-1.16545804356582e+001dB,7.31351114322209e+001°)
4.37212571139020e+008	(-1.15737353804840e+001dB,7.30004202362191e+001°)	(-3.84187468965434e-001dB,-1.52900730503129e+001°)	(-3.84187468965433e-001dB,-1.52900730503129e+001°)	(-1.15737353804849e+001dB,7.30004202362190e+001°)
4.41592455553880e+008	(-1.14929928121879e+001dB,7.28643837361483e+001°)	(-3.90565950345687e-001dB,-1.54364954551342e+001°)	(-3.90565950345687e-001dB,-1.54364954551342e+001°)	(-1.14929928121882e+001dB,7.28643837361483e+001°)
4.46016216537607e+008	(-1.14123545228747e+001dB,7.27269946423300e+001°)	(-3.97061198529715e-001dB,-1.55841980033153e+001°)	(-3.97061198529712e-001dB,-1.55841980033153e+001°)	(-1.14123545228750e+001dB,7.27269946423300e+001°)
4.50484293634518e+008	(-1.13318223305516e+001dB,7.25882457074320e+001°)	(-4.03675264114769e-001dB,-1.57331884672301e+001°)	(-4.03675264114769e-001dB,-1.57331884672301e+001°)	(-1.13318223305521e+001dB,7.25882457074319e+001°)
4.54997130792170e+008	(-1.12513980793183e+001dB,7.24481297297692e+001°)	(-4.10410228829247e-001dB,-1.58834745685825e+001°)	(-4.10410228829245e-001dB,-1.58834745685825e+001°)	(-1.12513980793184e+001dB,7.24481297297692e+001°)
4.59555176405476e+008	(-1.11710836395505e+001dB,7.23066395566769e+001°)	(-4.17268205817653e-001dB,-1.60350639750512e+001°)	(-4.17268205817652e-001dB,-1.60350639750512e+001°)	(-1.11710836395507e+001dB,7.23066395566769e+001°)
4.64158883361254e+008	(-1.10908809080817e+001dB,7.21637680879884e+001°)	(-4.24251339922440e-001dB,-1.61879642968610e+001°)	(-4.24251339922441e-001dB,-1.61879642968610e+001°)	(-1.10908809080820e+001dB,7.21637680879883e+001°)
4.68808709083228e+008	(-1.10107918083725e+001dB,7.20195082795588e+001°)	(-4.31361807959416e-001dB,-1.63421830832750e+001°)	(-4.31361807959416e-001dB,-1.63421830832750e+001°)	(-1.10107918083731e+001dB,7.20195082795589e+001°)
4.73505115577476e+008	(-1.09308182906762e+001dB,7.18738531468852e+001°)	(-4.38601818988794e-001dB,-1.64977278190111e+001°)	(-4.38601818988792e-001dB,-1.64977278190111e+001°)	(-1.09308182906767e+001dB,7.18738531468853e+001°)
4.78248569478335e+008	(-1.08509623321930e+001dB,7.17267957687875e+001°)	(-4.45973614579907e-001dB,-1.66546059205809e+001°)	(-4.45973614579906e-001dB,-1.66546059205809e+001°)	(-1.08509623321933e+001dB,7.17267957687875e+001°)
4.83039542094767e+008	(-1.07712259372187e+001dB,7.15783292911789e+001°)	(-4.53479469070471e-001dB,-1.68128247325508e+001°)	(-4.53479469070469e-001dB,-1.68128247325508e+001°)	(-1.07712259372186e+001dB,7.15783292911789e+001°)
4.87878509457188e+008	(-1.06916111372827e+001dB,7.14284469309032e+001°)	(-4.61121689818956e-001dB,-1.69723915237263e+001°)	(-4.61121689818954e-001dB,-1.69723915237263e+001°)	(-1.06916111372828e+001dB,7.14284469309033e+001°)
4.92765952364763e+008	(-1.06121199912782e+001dB,7.12771419796631e+001°)	(-4.68902617450947e-001dB,-1.71333134832585e+001°)	(-4.68902617450944e-001dB,-1.71333134832585e+001°)	(-1.06121199912790e+001dB,7.12771419796631e+001°)
4.97702356433185e+008	(-1.05327545855827e+001dB,7.11244078080155e+001°)	(-4.76824626097877e-001dB,-1.72955977166732e+001°)	(-4.76824626097878e-001dB,-1.72955977166732e+001°)	(-1.05327545855834e+001dB,7.11244078080155e+001°)
5.02688212142918e+008	(-1.04535170341649e+001dB,7.09702378694315e+001°)	(-4.84890123627399e-001dB,-1.74592512418209e+001°)	(-4.84890123627400e-001dB,-1.74592512418209e+001°)	(-1.04535170341654e+001dB,7.09702378694315e+001°)
5.07724014887936e+008	(-1.03744094786849e+001dB,7.08146257044545e+001°)	(-4.93101551867089e-001dB,-1.76242809847515e+001°)	(-4.93101551867089e-001dB,-1.76242809847515e+001°)	(-1.03744094786858e+001dB,7.08146257044545e+001°)
5.12810265024945e+008	(-1.02954340885844e+001dB,7.06575649449383e+001°)	(-5.01461386819965e-001dB,-1.77906937755126e+001°)	(-5.01461386819963e-001dB,-1.77906937755126e+001°)	(-1.02954340885847e+001dB,7.06575649449383e+001°)
5.17947467923094e+008	(-1.02165930611578e+001dB,7.04990493183195e+001°)	(-5.09972138868771e-001dB,-1.79584963438668e+001°)	(-5.09972138868770e-001dB,-1.79584963438668e+001°)	(-1.02165930611582e+001dB,7.04990493183196e+001°)
5.23136134014195e+008	(-1.01378886216212e+001dB,7.03390726520247e+001°)	(-5.18636352974574e-001dB,-1.81276953149392e+001°)	(-5.18636352974572e-001dB,-1.81276953149392e+001°)	(-1.01378886216218e+001dB,7.03390726520246e+001°)
5.28376778843436e+008	(-1.00593230231622e+001dB,7.01776288779092e+001°)	(-5.27456608863081e-001dB,-1.82982972047847e+001°)	(-5.27456608863079e-001dB,-1.82982972047847e+001°)	(-1.00593230231624e+001dB,7.01776288779092e+001°)
5.33669923120603e+008	(-9.98089854697651e+000dB,7.00147120367761e+001°)	(-5.36435521201212e-001dB,-1.84703084158809e+001°)	(-5.36435521201209e-001dB,-1.84703084158809e+001°)	(-9.98089854697676e+000dB,7.00147120367761e+001°)
5.39016092771823e+008	(-9.90261750229545e+000dB,6.98503162829886e+001°)	(-5.45575739764366e-001dB,-1.86437352325491e+001°)	(-5.45575739764364e-001dB,-1.86437352325491e+001°)	(-9.90261750229615e+000dB,6.98503162829886e+001°)
5.44415818991815e+008	(-9.82448222639615e+000dB,6.96844358891391e+001°)	(-5.54879949591733e-001dB,-1.88185838163012e+001°)	(-5.54879949591733e-001dB,-1.88185838163012e+001°)	(-9.82448222639690e+000dB,6.96844358891390e+001°)
5.49869638296675e+008	(-9.74649508459654e+000dB,6.95170652507877e+001°)	(-5.64350871129987e-001dB,-1.89948602011128e+001°)	(-5.64350871129989e-001dB,-1.89948602011128e+001°)	(-9.74649508459688e+000dB,6.95170652507875e+001°)
5.55378092577177e+008	(-9.66865847023596e+000dB,6.93481988912733e+001°)	(-5.73991260365219e-001dB,-1.91725702886270e+001°)	(-5.73991260365216e-001dB,-1.91725702886270e+001°)	(-9.66865847023636e+000dB,6.93481988912733e+001°)
5.60941729152621e+008	(-9.59097480464226e+000dB,6.91778314666066e+001°)	(-5.83803908943282e-001dB,-1.93517198432893e+001°)	(-5.83803908943280e-001dB,-1.93517198432893e+001°)	(-9.59097480464257e+000dB,6.91778314666066e+001°)
5.66561100825214e+008	(-9.51344653707864e+000dB,6.90059577704097e+001°)	(-5.93791644276003e-001dB,-1.95323144874119e+001°)	(-5.93791644275999e-001dB,-1.95323144874119e+001°)	(-9.51344653707923e+000dB,6.90059577704097e+001°)
5.72236765934991e+008	(-9.43607614467728e+000dB,6.88325727389388e+001°)	(-6.03957329635132e-001dB,-1.97143596961736e+001°)	(-6.03957329635130e-001dB,-1.97143596961736e+001°)	(-9.43607614467792e+000dB,6.88325727389387e+001°)
5.77969288415301e+008	(-9.35886613235282e+000dB,6.86576714561592e+001°)	(-6.14303864231732e-001dB,-1.98978607925529e+001°)	(-6.14303864231731e-001dB,-1.98978607925529e+001°)	(-9.35886613235317e+000dB,6.86576714561592e+001°)
5.83759237848828e+008	(-9.28181903269890e+000dB,6.84812491588864e+001°)	(-6.24834183281448e-001dB,-2.00828229421988e+001°)	(-6.24834183281449e-001dB,-2.00828229421988e+001°)	(-9.28181903269915e+000dB,6.84812491588864e+001°)
5.89607189524196e+008	(-9.20493740586725e+000dB,6.83033012419927e+001°)	(-6.35551258055521e-001dB,-2.02692511482410e+001°)	(-6.35551258055519e-001dB,-2.02692511482410e+001°)	(-9.20493740586751e+000dB,6.83033012419927e+001°)
5.95513724493121e+008	(-9.12822383942612e+000dB,6.81238232636640e+001°)	(-6.46458095915894e-001dB,-2.04571502460402e+001°)	(-6.46458095915890e-001dB,-2.04571502460402e+001°)	(-9.12822383942671e+000dB,6.81238232636640e+001°)
6.01479429628148e+008	(-9.05168094820064e+000dB,6.79428109507207e+001°)	(-6.57557740335254e-001dB,-2.06465248978823e+001°)	(-6.57557740335253e-001dB,-2.06465248978823e+001°)	(-9.05168094820115e+000dB,6.79428109507207e+001°)
6.07504897680962e+008	(-8.97531137409071e+000dB,6.77602602039808e+001°)	(-6.68853270900103e-001dB,-2.08373795876178e+001°)	(-6.68853270900101e-001dB,-2.08373795876178e+001°)	(-8.97531137409092e+000dB,6.77602602039807e+001°)
6.13590727341284e+008	(-8.89911778586966e+000dB,6.75761671036803e+001°)	(-6.80347803297588e-001dB,-2.10297186152499e+001°)	(-6.80347803297585e-001dB,-2.10297186152499e+001°)	(-8.89911778587012e+000dB,6.75761671036804e+001°)
6.19737523296357e+008	(-8.82310287896286e+000dB,6.73905279149481e+001°)	(-6.92044489285731e-001dB,-2.12235460914752e+001°)	(-6.92044489285731e-001dB,-2.12235460914752e+001°)	(-8.82310287896354e+000dB,6.73905279149480e+001°)
6.25945896291026e+008	(-8.74726937520240e+000dB,6.72033390933156e+001°)	(-7.03946516645459e-001dB,-2.14188659321768e+001°)	(-7.03946516645454e-001dB,-2.14188659321768e+001°)	(-8.74726937520224e+000dB,6.72033390933157e+001°)
6.32216463188424e+008	(-8.67162002255681e+000dB,6.70145972902574e+001°)	(-7.16057109113483e-001dB,-2.16156818528740e+001°)	(-7.16057109113482e-001dB,-2.16156818528740e+001°)	(-8.67162002255690e+000dB,6.70145972902574e+001°)
6.38549847031259e+008	(-8.59615759484613e+000dB,6.68242993588074e+001°)	(-7.28379526299868e-001dB,-2.18139973631371e+001°)	(-7.28379526299870e-001dB,-2.18139973631371e+001°)	(-8.59615759484641e+000dB,6.68242993588073e+001°)
6.44946677103727e+008	(-8.52088489142441e+000dB,6.66324423591683e+001°)	(-7.40917063583300e-001dB,-2.20138157609622e+001°)	(-7.40917063583301e-001dB,-2.20138157609622e+001°)	(-8.52088489142489e+000dB,6.66324423591683e+001°)
6.51407588994030e+008	(-8.44580473684308e+000dB,6.64390235643772e+001°)	(-7.53673051988924e-001dB,-2.22151401271155e+001°)	(-7.53673051988924e-001dB,-2.22151401271155e+001°)	(-8.44580473684357e+000dB,6.64390235643771e+001°)
6.57933224657532e+008	(-8.37091998048808e+000dB,6.62440404659862e+001°)	(-7.66650858045606e-001dB,-2.24179733194498e+001°)	(-7.66650858045607e-001dB,-2.24179733194498e+001°)	(-8.37091998048822e+000dB,6.62440404659861e+001°)
6.64524232480542e+008	(-8.29623349619169e+000dB,6.60474907797710e+001°)	(-7.79853883623233e-001dB,-2.26223179671964e+001°)	(-7.79853883623233e-001dB,-2.26223179671964e+001°)	(-8.29623349619174e+000dB,6.60474907797710e+001°)
6.71181267344740e+008	(-8.22174818182022e+000dB,6.58493724514602e+001°)	(-7.93285565749709e-001dB,-2.28281764652385e+001°)	(-7.93285565749712e-001dB,-2.28281764652385e+001°)	(-8.22174818182038e+000dB,6.58493724514601e+001°)
6.77904990692242e+008	(-8.14746695883376e+000dB,6.56496836624728e+001°)	(-8.06949376406532e-001dB,-2.30355509683679e+001°)	(-8.06949376406528e-001dB,-2.30355509683679e+001°)	(-8.14746695883436e+000dB,6.56496836624729e+001°)
6.84696070591325e+008	(-8.07339277182110e+000dB,6.54484228356734e+001°)	(-8.20848822303585e-001dB,-2.32444433855330e+001°)	(-8.20848822303586e-001dB,-2.32444433855330e+001°)	(-8.07339277182138e+000dB,6.54484228356734e+001°)
6.91555181802802e+008	(-7.99952858800343e+000dB,6.52455886411136e+001°)	(-8.34987444630907e-001dB,-2.34548553740779e+001°)	(-8.34987444630903e-001dB,-2.34548553740779e+001°)	(-7.99952858800393e+000dB,6.52455886411136e+001°)
6.98483005847071e+008	(-7.92587739671698e+000dB,6.50411800018017e+001°)	(-8.49368818790786e-001dB,-2.36667883339858e+001°)	(-8.49368818790784e-001dB,-2.36667883339858e+001°)	(-7.92587739671752e+000dB,6.50411800018016e+001°)
7.05480231071825e+008	(-7.85244220886151e+000dB,6.48351960994383e+001°)	(-8.63996554105210e-001dB,-2.38802434021225e+001°)	(-8.63996554105209e-001dB,-2.38802434021225e+001°)	(-7.85244220886205e+000dB,6.48351960994384e+001°)
7.12547552720453e+008	(-7.77922605632364e+000dB,6.46276363801576e+001°)	(-8.78874293502117e-001dB,-2.40952214464928e+001°)	(-8.78874293502115e-001dB,-2.40952214464928e+001°)	(-7.77922605632412e+000dB,6.46276363801576e+001°)
7.19685673001112e+008	(-7.70623199137048e+000dB,6.44185005602452e+001°)	(-8.94005713178466e-001dB,-2.43117230605121e+001°)	(-8.94005713178463e-001dB,-2.43117230605121e+001°)	(-7.70623199137074e+000dB,6.44185005602452e+001°)
7.26895301156504e+008	(-7.63346308601327e+000dB,6.42077886318321e+001°)	(-9.09394522239873e-001dB,-2.45297485572988e+001°)	(-9.09394522239868e-001dB,-2.45297485572989e+001°)	(-7.63346308601369e+000dB,6.42077886318321e+001°)
7.34177153534344e+008	(-7.56092243134391e+000dB,6.39955008685673e+001°)	(-9.25044462317956e-001dB,-2.47492979639971e+001°)	(-9.25044462317954e-001dB,-2.47492979639971e+001°)	(-7.56092243134385e+000dB,6.39955008685674e+001°)
7.41531953658534e+008	(-7.48861313683631e+000dB,6.37816378312374e+001°)	(-9.40959307162373e-001dB,-2.49703710161291e+001°)	(-9.40959307162371e-001dB,-2.49703710161291e+001°)	(-7.48861313683684e+000dB,6.37816378312374e+001°)
7.48960432301059e+008	(-7.41653832962601e+000dB,6.35662003733733e+001°)	(-9.57142862212288e-001dB,-2.51929671519944e+001°)	(-9.57142862212286e-001dB,-2.51929671519944e+001°)	(-7.41653832962618e+000dB,6.35662003733733e+001°)
7.56463327554587e+008	(-7.34470115374871e+000dB,6.33491896467721e+001°)	(-9.73598964140344e-001dB,-2.54170855071086e+001°)	(-9.73598964140345e-001dB,-2.54170855071086e+001°)	(-7.34470115374872e+000dB,6.33491896467721e+001°)
7.64041384905814e+008	(-7.27310476935669e+000dB,6.31306071069932e+001°)	(-9.90331480376004e-001dB,-2.56427249087024e+001°)	(-9.90331480376004e-001dB,-2.56427249087024e+001°)	(-7.27310476935689e+000dB,6.31306071069932e+001°)
7.71695357309532e+008	(-7.20175235190100e+000dB,6.29104545187811e+001°)	(-1.00734430860396e+000dB,-2.58698838702786e+001°)	(-1.00734430860396e+000dB,-2.58698838702786e+001°)	(-7.20175235190109e+000dB,6.29104545187811e+001°)
7.79426005263442e+008	(-7.13064709128087e+000dB,6.26887339614131e+001°)	(-1.02464137623813e+000dB,-2.60985605862372e+001°)	(-1.02464137623813e+000dB,-2.60985605862372e+001°)	(-7.13064709128111e+000dB,6.26887339614131e+001°)
7.87234096883717e+008	(-7.05979219096526e+000dB,6.24654478339805e+001°)	(-1.04222663987312e+000dB,-2.63287529265766e+001°)	(-1.04222663987312e+000dB,-2.63287529265766e+001°)	(-7.05979219096524e+000dB,6.24654478339805e+001°)
7.95120407981324e+008	(-6.98919086707876e+000dB,6.22405988605734e+001°)	(-1.06010408471063e+000dB,-2.65604584316766e+001°)	(-1.06010408471063e+000dB,-2.65604584316766e+001°)	(-6.98919086707950e+000dB,6.22405988605733e+001°)
8.03085722139106e+008	(-6.91884634746272e+000dB,6.20141900953920e+001°)	(-1.07827772396457e+000dB,-2.67936743071753e+001°)	(-1.07827772396457e+000dB,-2.67936743071753e+001°)	(-6.91884634746313e+000dB,6.20141900953920e+001°)
8.11130830789642e+008	(-6.84876187069521e+000dB,6.17862249277300e+001°)	(-1.09675159823952e+000dB,-2.70283974189375e+001°)	(-1.09675159823952e+000dB,-2.70283974189375e+001°)	(-6.84876187069535e+000dB,6.17862249277300e+001°)
8.19256533293877e+008	(-6.77894068508814e+000dB,6.15567070868754e+001°)	(-1.11552977488918e+000dB,-2.72646242881365e+001°)	(-1.11552977488918e+000dB,-2.72646242881365e+001°)	(-6.77894068508855e+000dB,6.15567070868754e+001°)
8.27463637020555e+008	(-6.70938604764993e+000dB,6.13256406468857e+001°)	(-1.13461634735079e+000dB,-2.75023510864470e+001°)	(-1.13461634735079e+000dB,-2.75023510864470e+001°)	(-6.70938604765033e+000dB,6.13256406468856e+001°)
8.35752957426434e+008	(-6.64010122301485e+000dB,6.10930300312331e+001°)	(-1.15401543445642e+000dB,-2.77415736313590e+001°)	(-1.15401543445642e+000dB,-2.77415736313590e+001°)	(-6.64010122301529e+000dB,6.10930300312330e+001°)
8.44125318137308e+008	(-6.57108948234434e+000dB,6.08588800173270e+001°)	(-1.17373117972344e+000dB,-2.79822873816255e+001°)	(-1.17373117972344e+000dB,-2.79822873816255e+001°)	(-6.57108948234462e+000dB,6.08588800173270e+001°)
8.52581551029848e+008	(-6.50235410219469e+000dB,6.06231957408858e+001°)	(-1.19376775062200e+000dB,-2.82244874328462e+001°)	(-1.19376775062199e+000dB,-2.82244874328462e+001°)	(-6.50235410219521e+000dB,6.06231957408858e+001°)
8.61122496314253e+008	(-6.43389836335736e+000dB,6.03859827001701e+001°)	(-1.21412933782298e+000dB,-2.84681685132021e+001°)	(-1.21412933782297e+000dB,-2.84681685132021e+001°)	(-6.43389836335763e+000dB,6.03859827001701e+001°)
8.69749002617734e+008	(-6.36572554966431e+000dB,6.01472467600441e+001°)	(-1.23482015442343e+000dB,-2.87133249793420e+001°)	(-1.23482015442343e+000dB,-2.87133249793420e+001°)	(-6.36572554966453e+000dB,6.01472467600441e+001°)
8.78461927068833e+008	(-6.29783894676805e+000dB,5.99069941558838e+001°)	(-1.25584443515392e+000dB,-2.89599508124376e+001°)	(-1.25584443515392e+000dB,-2.89599508124376e+001°)	(-6.29783894676812e+000dB,5.99069941558838e+001°)
8.87262135382589e+008	(-6.23024184088845e+000dB,5.96652314972985e+001°)	(-1.27720643556521e+000dB,-2.92080396144090e+001°)	(-1.27720643556521e+000dB,-2.92080396144090e+001°)	(-6.23024184088858e+000dB,5.96652314972985e+001°)
8.96150501946553e+008	(-6.16293751753323e+000dB,5.94219657716768e+001°)	(-1.29891043119751e+000dB,-2.94575846043339e+001°)	(-1.29891043119751e+000dB,-2.94575846043339e+001°)	(-6.16293751753299e+000dB,5.94219657716769e+001°)
9.05127909907671e+008	(-6.09592926018614e+000dB,5.91772043475297e+001°)	(-1.32096071673066e+000dB,-2.97085786150447e+001°)	(-1.32096071673066e+000dB,-2.97085786150447e+001°)	(-6.09592926018635e+000dB,5.91772043475297e+001°)
9.14195251260028e+008	(-6.02922034897275e+000dB,5.89309549776461e+001°)	(-1.34336160511970e+000dB,-2.99610140899295e+001°)	(-1.34336160511970e+000dB,-2.99610140899295e+001°)	(-6.02922034897346e+000dB,5.89309549776461e+001°)
